351.944736	352.023128	d
\	0.000000	0.000000
352.031452	352.061092	d
\	0.000000	0.000000
352.061680	352.089448	d
\	0.000000	0.000000
352.128836	352.183492	d
\	0.000000	0.000000
352.187744	352.188748	d
\	0.000000	0.000000
352.423824	352.499924	d
\	0.000000	0.000000
352.501452	352.507580	d
\	0.000000	0.000000
352.695068	352.754824	d
\	0.000000	0.000000
352.863136	352.949064	d
\	0.000000	0.000000
353.013480	353.091088	d
\	0.000000	0.000000
353.104636	353.115484	d
\	0.000000	0.000000
353.398452	353.434472	d
\	0.000000	0.000000
353.841276	353.871932	d
\	0.000000	0.000000
353.934508	354.000144	d
\	0.000000	0.000000
354.033756	354.097172	d
\	0.000000	0.000000
354.435592	354.503288	d
\	0.000000	0.000000
354.574668	354.618356	d
\	0.000000	0.000000
354.686964	354.759532	d
\	0.000000	0.000000
354.812388	354.893588	d
\	0.000000	0.000000
355.015192	355.141036	d
\	0.000000	0.000000
355.275816	355.311260	d
\	0.000000	0.000000
355.315132	355.316468	d
\	0.000000	0.000000
355.473048	355.537472	d
\	0.000000	0.000000
355.615460	355.644700	d
\	0.000000	0.000000
355.777720	355.832412	d
\	0.000000	0.000000
356.091836	356.134552	d
\	0.000000	0.000000
356.158664	356.226744	d
\	0.000000	0.000000
356.324548	356.358672	d
\	0.000000	0.000000
356.739184	356.814736	d
\	0.000000	0.000000
357.150580	357.239052	d
\	0.000000	0.000000
357.960196	357.994264	d
\	0.000000	0.000000
358.000332	358.001888	d
\	0.000000	0.000000
358.005524	358.009372	d
\	0.000000	0.000000
358.959456	359.037376	d
\	0.000000	0.000000
359.096712	359.224152	d
\	0.000000	0.000000
359.229940	359.233416	d
\	0.000000	0.000000
359.409532	359.462536	d
\	0.000000	0.000000
361.175900	361.261788	d
\	0.000000	0.000000
361.327296	361.350528	d
\	0.000000	0.000000
361.900984	361.928752	d
\	0.000000	0.000000
361.971496	362.022984	d
\	0.000000	0.000000
362.678832	362.821184	d
\	0.000000	0.000000
362.824724	362.833620	d
\	0.000000	0.000000
363.438300	363.513780	d
\	0.000000	0.000000
363.616300	363.644568	d
\	0.000000	0.000000
364.101300	364.141476	d
\	0.000000	0.000000
364.189888	364.229764	d
\	0.000000	0.000000
364.446192	364.502744	d
\	0.000000	0.000000
364.505068	364.505612	d
\	0.000000	0.000000
364.511124	364.512364	d
\	0.000000	0.000000
364.623004	364.668140	d
\	0.000000	0.000000
365.325008	365.387496	d
\	0.000000	0.000000
366.962124	366.992128	d
\	0.000000	0.000000
367.182036	367.231408	d
\	0.000000	0.000000
367.233420	367.245056	d
\	0.000000	0.000000
367.363952	367.396048	d
\	0.000000	0.000000
367.503936	367.539316	d
\	0.000000	0.000000
367.610924	367.670084	d
\	0.000000	0.000000
367.688244	367.714512	d
\	0.000000	0.000000
367.850716	367.897884	d
\	0.000000	0.000000
368.098592	368.141408	d
\	0.000000	0.000000
368.432992	368.472504	d
\	0.000000	0.000000
368.487728	368.560208	d
\	0.000000	0.000000
368.600232	368.628764	d
\	0.000000	0.000000
369.057864	369.082592	d
\	0.000000	0.000000
369.094756	369.189164	d
\	0.000000	0.000000
371.525412	371.606072	d
\	0.000000	0.000000
372.671348	372.735588	d
\	0.000000	0.000000
373.121144	373.160200	d
\	0.000000	0.000000
373.676576	373.743436	d
\	0.000000	0.000000
373.879944	373.963876	d
\	0.000000	0.000000
373.965000	373.968444	d
\	0.000000	0.000000
374.005972	374.051024	d
\	0.000000	0.000000
374.945108	374.992696	d
\	0.000000	0.000000
375.986556	376.015752	d
\	0.000000	0.000000
377.075396	377.106648	d
\	0.000000	0.000000
377.247476	377.297336	d
\	0.000000	0.000000
377.935496	377.970756	d
\	0.000000	0.000000
378.838788	378.869504	d
\	0.000000	0.000000
378.964040	379.013388	d
\	0.000000	0.000000
379.251604	379.321496	d
\	0.000000	0.000000
379.418272	379.481468	d
\	0.000000	0.000000
379.608220	379.639044	d
\	0.000000	0.000000
380.385548	380.417180	d
\	0.000000	0.000000
382.552136	382.616852	d
\	0.000000	0.000000
383.033268	383.072080	d
\	0.000000	0.000000
383.414220	383.456684	d
\	0.000000	0.000000
383.916404	384.000632	d
\	0.000000	0.000000
384.382376	384.459216	d
\	0.000000	0.000000
385.693356	385.727232	d
\	0.000000	0.000000
386.212784	386.297048	d
\	0.000000	0.000000
386.587996	386.631248	d
\	0.000000	0.000000
386.726808	386.792408	d
\	0.000000	0.000000
386.861716	386.919020	d
\	0.000000	0.000000
387.747072	387.816204	d
\	0.000000	0.000000
388.095796	388.189864	d
\	0.000000	0.000000
388.569060	388.612216	d
\	0.000000	0.000000
389.428452	389.482140	d
\	0.000000	0.000000
389.705528	389.737344	d
\	0.000000	0.000000
390.316964	390.402404	d
\	0.000000	0.000000
390.814116	390.870440	d
\	0.000000	0.000000
391.028764	391.061948	d
\	0.000000	0.000000
391.576208	391.646724	d
\	0.000000	0.000000
391.761956	391.798820	d
\	0.000000	0.000000
391.836996	391.886704	d
\	0.000000	0.000000
392.214812	392.261648	d
\	0.000000	0.000000
392.286700	392.415088	d
\	0.000000	0.000000
392.444480	392.573800	d
\	0.000000	0.000000
393.015416	393.225172	d
\	0.000000	0.000000
393.268660	393.386468	d
\	0.000000	0.000000
393.413992	393.491928	d
\	0.000000	0.000000
394.782292	394.872384	d
\	0.000000	0.000000
395.047964	395.125512	d
\	0.000000	0.000000
395.733216	395.784344	d
\	0.000000	0.000000
396.326724	396.342280	d
\	0.000000	0.000000
396.368404	396.421728	d
\	0.000000	0.000000
396.539420	396.598624	d
\	0.000000	0.000000
396.846860	396.939864	d
\	0.000000	0.000000
397.035092	397.092440	d
\	0.000000	0.000000
397.225776	397.271584	d
\	0.000000	0.000000
397.356368	397.442440	d
\	0.000000	0.000000
397.586908	397.616796	d
\	0.000000	0.000000
397.670896	397.739580	d
\	0.000000	0.000000
397.800940	397.874704	d
\	0.000000	0.000000
397.931664	397.967468	d
\	0.000000	0.000000
399.059392	399.090276	d
\	0.000000	0.000000
399.243868	399.277588	d
\	0.000000	0.000000
399.358264	399.463872	d
\	0.000000	0.000000
399.679984	399.755028	d
\	0.000000	0.000000
399.867296	399.911116	d
\	0.000000	0.000000
401.094500	401.122004	d
\	0.000000	0.000000
401.261576	401.364824	d
\	0.000000	0.000000
401.514296	401.549388	d
\	0.000000	0.000000
401.769004	401.825420	d
\	0.000000	0.000000
401.877444	401.974364	d
\	0.000000	0.000000
402.046076	402.132076	d
\	0.000000	0.000000
402.373648	402.425416	d
\	0.000000	0.000000
402.698292	402.731536	d
\	0.000000	0.000000
403.025160	403.105916	d
\	0.000000	0.000000
404.058244	404.099304	d
\	0.000000	0.000000
404.193520	404.236752	d
\	0.000000	0.000000
404.389536	404.421524	d
\	0.000000	0.000000
404.460796	404.512068	d
\	0.000000	0.000000
404.519560	404.563640	d
\	0.000000	0.000000
404.622520	404.635352	d
\	0.000000	0.000000
404.805276	404.884396	d
\	0.000000	0.000000
404.955520	405.023680	d
\	0.000000	0.000000
405.076380	405.129384	d
\	0.000000	0.000000
405.235120	405.310512	d
\	0.000000	0.000000
405.335956	405.454724	d
\	0.000000	0.000000
405.466952	405.502288	d
\	0.000000	0.000000
406.037432	406.080024	d
\	0.000000	0.000000
406.558924	406.623428	d
\	0.000000	0.000000
407.466108	407.498264	d
\	0.000000	0.000000
408.770616	408.827544	d
\	0.000000	0.000000
409.411752	409.445612	d
\	0.000000	0.000000
409.461876	409.500700	d
\	0.000000	0.000000
409.768708	409.831324	d
\	0.000000	0.000000
409.832928	409.903112	d
\	0.000000	0.000000
411.178692	411.243868	d
\	0.000000	0.000000
411.244740	411.254124	d
\	0.000000	0.000000
411.316884	411.394988	d
\	0.000000	0.000000
411.680212	411.743624	d
\	0.000000	0.000000
411.825412	411.917692	d
\	0.000000	0.000000
412.262840	412.337808	d
\	0.000000	0.000000
412.521552	412.614672	d
\	0.000000	0.000000
412.665936	412.719712	d
\	0.000000	0.000000
412.818756	412.879644	d
\	0.000000	0.000000
412.882904	412.914316	d
\	0.000000	0.000000
413.061520	413.107328	d
\	0.000000	0.000000
413.237240	413.263504	d
\	0.000000	0.000000
414.417512	414.474560	d
\	0.000000	0.000000
414.842164	414.892160	d
\	0.000000	0.000000
416.101416	416.161372	d
\	0.000000	0.000000
416.169360	416.215272	d
\	0.000000	0.000000
417.460136	417.521988	d
\	0.000000	0.000000
417.729420	417.757792	d
\	0.000000	0.000000
417.856776	417.887936	d
\	0.000000	0.000000
418.166376	418.231168	d
\	0.000000	0.000000
418.391768	418.440776	d
\	0.000000	0.000000
418.649520	418.742232	d
\	0.000000	0.000000
418.968556	419.012032	d
\	0.000000	0.000000
419.183512	419.254988	d
\	0.000000	0.000000
419.787184	419.843352	d
\	0.000000	0.000000
420.559060	420.589072	d
\	0.000000	0.000000
420.651700	420.676512	d
\	0.000000	0.000000
420.695396	420.765704	d
\	0.000000	0.000000
420.819336	420.917252	d
\	0.000000	0.000000
420.952460	421.036176	d
\	0.000000	0.000000
421.107892	421.184660	d
\	0.000000	0.000000
421.499036	421.590140	d
\	0.000000	0.000000
421.650112	421.725500	d
\	0.000000	0.000000
421.726864	421.738196	d
\	0.000000	0.000000
421.753420	421.795776	d
\	0.000000	0.000000
422.256608	422.286720	d
\	0.000000	0.000000
422.438624	422.471780	d
\	0.000000	0.000000
422.754448	422.782944	d
\	0.000000	0.000000
422.913028	422.943692	d
\	0.000000	0.000000
423.132672	423.161920	d
\	0.000000	0.000000
424.644176	424.656728	d
\	0.000000	0.000000
424.831876	424.858712	d
\	0.000000	0.000000
424.923208	424.953912	d
\	0.000000	0.000000
425.028048	425.042340	d
\	0.000000	0.000000
426.054080	426.110720	d
\	0.000000	0.000000
426.326320	426.385108	d
\	0.000000	0.000000
426.464928	426.539332	d
\	0.000000	0.000000
426.600820	426.660888	d
\	0.000000	0.000000
426.859924	426.933396	d
\	0.000000	0.000000
426.934052	426.935700	d
\	0.000000	0.000000
427.009232	427.075852	d
\	0.000000	0.000000
427.083088	427.083724	d
\	0.000000	0.000000
427.148344	427.225788	d
\	0.000000	0.000000
427.295212	427.345768	d
\	0.000000	0.000000
428.404704	428.454096	d
\	0.000000	0.000000
428.626336	428.671780	d
\	0.000000	0.000000
428.672384	428.672656	d
\	0.000000	0.000000
428.861028	428.911460	d
\	0.000000	0.000000
429.324036	429.380688	d
\	0.000000	0.000000
429.545900	429.614092	d
\	0.000000	0.000000
429.795124	429.844624	d
\	0.000000	0.000000
430.017308	430.051896	d
\	0.000000	0.000000
430.238556	430.270016	d
\	0.000000	0.000000
430.341500	430.427448	d
\	0.000000	0.000000
430.461452	430.559588	d
\	0.000000	0.000000
430.677624	430.744696	d
\	0.000000	0.000000
430.868556	430.917172	d
\	0.000000	0.000000
430.920516	430.935552	d
\	0.000000	0.000000
431.038292	431.087136	d
\	0.000000	0.000000
431.240232	431.288836	d
\	0.000000	0.000000
431.981492	432.040052	d
\	0.000000	0.000000
432.388704	432.419560	d
\	0.000000	0.000000
432.743972	432.840736	d
\	0.000000	0.000000
433.122496	433.174940	d
\	0.000000	0.000000
434.479952	434.545664	d
\	0.000000	0.000000
434.658892	434.702148	d
\	0.000000	0.000000
434.807760	434.859028	d
\	0.000000	0.000000
434.861564	434.872508	d
\	0.000000	0.000000
435.077592	435.127692	d
\	0.000000	0.000000
435.131904	435.159616	d
\	0.000000	0.000000
435.261116	435.383556	d
\	0.000000	0.000000
436.907188	436.939888	d
\	0.000000	0.000000
437.509944	437.553448	d
\	0.000000	0.000000
437.607220	437.653012	d
\	0.000000	0.000000
437.741872	437.782780	d
\	0.000000	0.000000
437.787160	437.829908	d
\	0.000000	0.000000
437.869120	437.957144	d
\	0.000000	0.000000
437.963312	437.967364	d
\	0.000000	0.000000
438.163776	438.218240	d
\	0.000000	0.000000
438.535992	438.619052	d
\	0.000000	0.000000
438.682060	438.757032	d
\	0.000000	0.000000
438.760044	438.760320	d
\	0.000000	0.000000
439.613388	439.644728	d
\	0.000000	0.000000
440.096440	440.158436	d
\	0.000000	0.000000
441.489548	441.549388	d
\	0.000000	0.000000
441.772572	441.821212	d
\	0.000000	0.000000
442.370268	442.425904	d
\	0.000000	0.000000
442.899256	442.928404	d
\	0.000000	0.000000
443.332112	443.383428	d
\	0.000000	0.000000
443.479476	443.557792	d
\	0.000000	0.000000
443.590880	443.649960	d
\	0.000000	0.000000
443.721888	443.782696	d
\	0.000000	0.000000
443.861236	443.938112	d
\	0.000000	0.000000
444.240156	444.274004	d
\	0.000000	0.000000
444.797364	444.859224	d
\	0.000000	0.000000
444.860020	444.864860	d
\	0.000000	0.000000
445.365428	445.419900	d
\	0.000000	0.000000
445.573036	445.648244	d
\	0.000000	0.000000
445.648552	445.653008	d
\	0.000000	0.000000
445.817784	445.869212	d
\	0.000000	0.000000
445.941112	446.004448	d
\	0.000000	0.000000
446.340292	446.421448	d
\	0.000000	0.000000
446.622640	446.664176	d
\	0.000000	0.000000
447.023132	447.101540	d
\	0.000000	0.000000
447.176052	447.219076	d
\	0.000000	0.000000
447.341172	447.410700	d
\	0.000000	0.000000
447.508092	447.572080	d
\	0.000000	0.000000
447.650232	447.714792	d
\	0.000000	0.000000
447.722000	447.725804	d
\	0.000000	0.000000
447.793484	447.869280	d
\	0.000000	0.000000
447.869620	447.880696	d
\	0.000000	0.000000
448.567792	448.628508	d
\	0.000000	0.000000
448.687976	448.777588	d
\	0.000000	0.000000
448.843708	448.919960	d
\	0.000000	0.000000
449.003320	449.081428	d
\	0.000000	0.000000
449.138192	449.286964	d
\	0.000000	0.000000
449.718068	449.809368	d
\	0.000000	0.000000
449.984496	450.074956	d
\	0.000000	0.000000
450.132260	450.196824	d
\	0.000000	0.000000
450.357132	450.434980	d
\	0.000000	0.000000
450.564216	450.626244	d
\	0.000000	0.000000
450.776440	450.832272	d
\	0.000000	0.000000
450.875268	450.936672	d
\	0.000000	0.000000
452.018932	452.091124	d
\	0.000000	0.000000
452.265424	452.335492	d
\	0.000000	0.000000
452.620056	452.708096	d
\	0.000000	0.000000
453.355024	453.424572	d
\	0.000000	0.000000
453.488444	453.551944	d
\	0.000000	0.000000
453.553968	453.558256	d
\	0.000000	0.000000
453.740516	453.783456	d
\	0.000000	0.000000
454.600380	454.678280	d
\	0.000000	0.000000
454.875388	454.925676	d
\	0.000000	0.000000
455.258356	455.289944	d
\	0.000000	0.000000
455.654352	455.831392	d
\	0.000000	0.000000
457.430232	457.469620	d
\	0.000000	0.000000
457.568984	457.619376	d
\	0.000000	0.000000
458.029044	458.085804	d
\	0.000000	0.000000
460.895840	460.932772	d
\	0.000000	0.000000
461.003192	461.036248	d
\	0.000000	0.000000
461.140244	461.190776	d
\	0.000000	0.000000
461.255700	461.288472	d
\	0.000000	0.000000
461.311972	461.348356	d
\	0.000000	0.000000
461.518840	461.559604	d
\	0.000000	0.000000
464.064368	464.091128	d
\	0.000000	0.000000
464.239912	464.271328	d
\	0.000000	0.000000
464.514808	464.542204	d
\	0.000000	0.000000
466.358752	466.424508	d
\	0.000000	0.000000
467.127568	467.139236	d
\	0.000000	0.000000
467.448632	467.487704	d
\	0.000000	0.000000
467.824356	467.854984	d
\	0.000000	0.000000
467.897216	467.955952	d
\	0.000000	0.000000
468.130220	468.180536	d
\	0.000000	0.000000
468.272312	468.334416	d
\	0.000000	0.000000
468.414488	468.454816	d
\	0.000000	0.000000
468.528476	468.576512	d
\	0.000000	0.000000
468.824784	468.909132	d
\	0.000000	0.000000
468.911664	468.913920	d
\	0.000000	0.000000
468.967528	469.006888	d
\	0.000000	0.000000
469.080748	469.118984	d
\	0.000000	0.000000
469.259176	469.294004	d
\	0.000000	0.000000
469.412520	469.494908	d
\	0.000000	0.000000
469.513880	469.621924	d
\	0.000000	0.000000
470.327624	470.382832	d
\	0.000000	0.000000
471.106148	471.136940	d
\	0.000000	0.000000
474.728024	474.756368	d
\	0.000000	0.000000
475.333492	475.404720	d
\	0.000000	0.000000
475.443068	475.517608	d
\	0.000000	0.000000
475.590308	475.668380	d
\	0.000000	0.000000
475.741440	475.817800	d
\	0.000000	0.000000
476.032096	476.072028	d
\	0.000000	0.000000
476.137292	476.202428	d
\	0.000000	0.000000
477.308092	477.354356	d
\	0.000000	0.000000
477.716252	477.784044	d
\	0.000000	0.000000
478.949088	479.008772	d
\	0.000000	0.000000
479.341612	479.384400	d
\	0.000000	0.000000
479.713668	479.758280	d
\	0.000000	0.000000
479.760516	479.762836	d
\	0.000000	0.000000
479.764320	479.767088	d
\	0.000000	0.000000
483.105224	483.140536	d
\	0.000000	0.000000
484.075568	484.128556	d
\	0.000000	0.000000
486.346720	486.394352	d
\	0.000000	0.000000
486.780712	486.834056	d
\	0.000000	0.000000
487.583436	487.620464	d
\	0.000000	0.000000
488.828064	488.855884	d
\	0.000000	0.000000
489.898896	489.926948	d
\	0.000000	0.000000
490.733884	490.765568	d
\	0.000000	0.000000
491.284276	491.339808	d
\	0.000000	0.000000
493.158588	493.184408	d
\	0.000000	0.000000
496.230656	496.275640	d
\	0.000000	0.000000
497.288752	497.306212	d
\	0.000000	0.000000
498.397288	498.439176	d
\	0.000000	0.000000
498.541632	498.640748	d
\	0.000000	0.000000
499.149548	499.194564	d
\	0.000000	0.000000
499.753680	499.786280	d
\	0.000000	0.000000
501.186996	501.248596	d
\	0.000000	0.000000
502.738124	502.769472	d
\	0.000000	0.000000
503.498656	503.529736	d
\	0.000000	0.000000
504.139600	504.150772	d
\	0.000000	0.000000
504.579724	504.603956	d
\	0.000000	0.000000
505.030420	505.067312	d
\	0.000000	0.000000
505.487328	505.514264	d
\	0.000000	0.000000
505.590528	505.650236	d
\	0.000000	0.000000
505.716148	505.733344	d
\	0.000000	0.000000
505.747832	505.824108	d
\	0.000000	0.000000
505.913368	505.960488	d
\	0.000000	0.000000
506.086724	506.129404	d
\	0.000000	0.000000
506.263228	506.307516	d
\	0.000000	0.000000
506.367812	506.406348	d
\	0.000000	0.000000
506.451644	506.561156	d
\	0.000000	0.000000
509.979448	510.041368	d
\	0.000000	0.000000
510.474472	510.530788	d
\	0.000000	0.000000
511.359560	511.398816	d
\	0.000000	0.000000
511.524328	511.554328	d
\	0.000000	0.000000
513.197716	513.249376	d
\	0.000000	0.000000
513.553520	513.594452	d
\	0.000000	0.000000
514.394620	514.443984	d
\	0.000000	0.000000
515.786872	515.827512	d
\	0.000000	0.000000
516.179712	516.249992	d
\	0.000000	0.000000
516.365732	516.419568	d
\	0.000000	0.000000
516.914048	516.984212	d
\	0.000000	0.000000
517.004480	517.007684	d
\	0.000000	0.000000
517.165480	517.249196	d
\	0.000000	0.000000
517.297896	517.384584	d
\	0.000000	0.000000
523.276864	523.306804	d
\	0.000000	0.000000
524.269856	524.307960	d
\	0.000000	0.000000
525.121192	525.176508	d
\	0.000000	0.000000
525.504076	525.535440	d
\	0.000000	0.000000
525.655352	525.689212	d
\	0.000000	0.000000
525.823772	525.868024	d
\	0.000000	0.000000
527.115364	527.146432	d
\	0.000000	0.000000
529.352372	529.410896	d
\	0.000000	0.000000
529.656944	529.668856	d
\	0.000000	0.000000
529.756048	529.787276	d
\	0.000000	0.000000
539.332016	539.356596	d
\	0.000000	0.000000
539.841024	539.929452	d
\	0.000000	0.000000
540.183248	540.213676	d
\	0.000000	0.000000
551.357144	551.387564	d
\	0.000000	0.000000
552.074256	552.134300	d
\	0.000000	0.000000
552.532488	552.590304	d
\	0.000000	0.000000
556.460412	556.492928	d
\	0.000000	0.000000
557.204488	557.257504	d
\	0.000000	0.000000
557.359652	557.418776	d
\	0.000000	0.000000
557.871632	557.919084	d
\	0.000000	0.000000
558.017132	558.074096	d
\	0.000000	0.000000
580.525884	580.579248	d
\	0.000000	0.000000
580.653236	580.721716	d
\	0.000000	0.000000
587.888796	587.944084	d
\	0.000000	0.000000
589.479236	589.490816	d
\	0.000000	0.000000
589.871576	589.902668	d
\	0.000000	0.000000
590.135716	590.198192	d
\	0.000000	0.000000
590.356528	590.372732	d
\	0.000000	0.000000
593.341108	593.377036	d
\	0.000000	0.000000
604.653456	604.706288	d
\	0.000000	0.000000
604.739984	604.811096	d
\	0.000000	0.000000
606.097944	606.111280	d
\	0.000000	0.000000
606.555392	606.594784	d
\	0.000000	0.000000
607.155840	607.186676	d
\	0.000000	0.000000
607.295988	607.332508	d
\	0.000000	0.000000
607.447192	607.484876	d
\	0.000000	0.000000
607.584076	607.616604	d
\	0.000000	0.000000
608.747824	608.808392	d
\	0.000000	0.000000
608.809832	608.811592	d
\	0.000000	0.000000
608.979960	609.036732	d
\	0.000000	0.000000
609.129080	609.195760	d
\	0.000000	0.000000
609.284344	609.338064	d
\	0.000000	0.000000
609.500984	609.526704	d
\	0.000000	0.000000
609.690848	609.790032	d
\	0.000000	0.000000
609.998736	610.043224	d
\	0.000000	0.000000
610.396004	610.463288	d
\	0.000000	0.000000
610.463628	610.464680	d
\	0.000000	0.000000
610.672796	610.712156	d
\	0.000000	0.000000
610.752492	610.782564	d
\	0.000000	0.000000
610.995780	611.027300	d
\	0.000000	0.000000
611.033476	611.068112	d
\	0.000000	0.000000
611.279620	611.321572	d
\	0.000000	0.000000
611.904704	611.938596	d
\	0.000000	0.000000
612.253936	612.285724	d
\	0.000000	0.000000
613.313764	613.342440	d
\	0.000000	0.000000
614.059908	614.115596	d
\	0.000000	0.000000
615.856128	615.894544	d
\	0.000000	0.000000
616.321804	616.352144	d
\	0.000000	0.000000
616.969872	617.055620	d
\	0.000000	0.000000
617.372348	617.446880	d
\	0.000000	0.000000
617.533568	617.576976	d
\	0.000000	0.000000
617.812012	617.899756	d
\	0.000000	0.000000
624.650672	624.700844	d
\	0.000000	0.000000
628.672144	628.718720	d
\	0.000000	0.000000
628.822384	628.889648	d
\	0.000000	0.000000
628.971688	629.020008	d
\	0.000000	0.000000
629.233912	629.292852	d
\	0.000000	0.000000
629.786600	629.846044	d
\	0.000000	0.000000
629.888948	629.952136	d
\	0.000000	0.000000
630.103416	630.182760	d
\	0.000000	0.000000
630.249428	630.309656	d
\	0.000000	0.000000
630.497320	630.580780	d
\	0.000000	0.000000
630.641168	630.702212	d
\	0.000000	0.000000
630.788580	630.870472	d
\	0.000000	0.000000
631.435112	631.487736	d
\	0.000000	0.000000
631.685068	631.751760	d
\	0.000000	0.000000
649.258056	649.288788	d
\	0.000000	0.000000
649.716960	649.744676	d
\	0.000000	0.000000
650.064936	650.101740	d
\	0.000000	0.000000
650.864560	650.919204	d
\	0.000000	0.000000
650.955100	651.038536	d
\	0.000000	0.000000
651.592152	651.633340	d
\	0.000000	0.000000
651.951292	651.982232	d
\	0.000000	0.000000
652.530764	652.642616	d
\	0.000000	0.000000
652.657736	652.704748	d
\	0.000000	0.000000
652.745136	652.766936	d
\	0.000000	0.000000
652.781184	652.827888	d
\	0.000000	0.000000
654.055880	654.117368	d
\	0.000000	0.000000
654.128308	654.180060	d
\	0.000000	0.000000
654.820584	654.880356	d
\	0.000000	0.000000
655.109660	655.152096	d
\	0.000000	0.000000
655.324860	655.499908	d
\	0.000000	0.000000
655.522436	655.558536	d
\	0.000000	0.000000
655.564668	655.588348	d
\	0.000000	0.000000
655.597500	655.685496	d
\	0.000000	0.000000
655.782688	655.820048	d
\	0.000000	0.000000
656.723868	656.752336	d
\	0.000000	0.000000
656.886804	656.947868	d
\	0.000000	0.000000
657.376996	657.411544	d
\	0.000000	0.000000
657.718980	657.790256	d
\	0.000000	0.000000
658.023988	658.141160	d
\	0.000000	0.000000
658.143640	658.148744	d
\	0.000000	0.000000
658.381084	658.436904	d
\	0.000000	0.000000
662.421380	662.437884	d
\	0.000000	0.000000
