270.444520	270.476168	d
\	0.000000	0.000000
270.550856	270.617604	d
\	0.000000	0.000000
270.896624	271.035056	d
\	0.000000	0.000000
271.052340	271.133976	d
\	0.000000	0.000000
271.189252	271.452700	d
\	0.000000	0.000000
271.472212	271.572592	d
\	0.000000	0.000000
271.618188	271.683180	d
\	0.000000	0.000000
271.728592	271.774908	d
\	0.000000	0.000000
271.785440	271.786220	d
\	0.000000	0.000000
271.919720	271.953312	d
\	0.000000	0.000000
272.004936	272.112352	d
\	0.000000	0.000000
272.118524	272.371528	d
\	0.000000	0.000000
272.947204	273.048536	d
\	0.000000	0.000000
273.101200	273.202800	d
\	0.000000	0.000000
273.268076	273.398612	d
\	0.000000	0.000000
273.409044	273.555748	d
\	0.000000	0.000000
273.588012	273.749524	d
\	0.000000	0.000000
274.265044	274.338068	d
\	0.000000	0.000000
274.533516	274.568468	d
\	0.000000	0.000000
274.698352	274.796800	d
\	0.000000	0.000000
274.880164	274.956928	d
\	0.000000	0.000000
274.964656	275.019832	d
\	0.000000	0.000000
275.076436	275.133432	d
\	0.000000	0.000000
276.133616	276.222992	d
\	0.000000	0.000000
276.305168	276.340272	d
\	0.000000	0.000000
276.444172	276.507428	d
\	0.000000	0.000000
276.598228	276.709360	d
\	0.000000	0.000000
276.715504	276.719772	d
\	0.000000	0.000000
276.746272	276.828960	d
\	0.000000	0.000000
276.892588	276.933576	d
\	0.000000	0.000000
277.085620	277.213172	d
\	0.000000	0.000000
277.382420	277.537120	d
\	0.000000	0.000000
277.546344	277.652984	d
\	0.000000	0.000000
277.668544	277.779040	d
\	0.000000	0.000000
278.051580	278.115412	d
\	0.000000	0.000000
278.268404	278.315384	d
\	0.000000	0.000000
278.516884	278.545476	d
\	0.000000	0.000000
278.547468	278.640236	d
\	0.000000	0.000000
278.986364	279.050420	d
\	0.000000	0.000000
279.138880	279.190188	d
\	0.000000	0.000000
279.272548	279.312784	d
\	0.000000	0.000000
279.423244	279.510960	d
\	0.000000	0.000000
279.565812	279.675692	d
\	0.000000	0.000000
279.701636	279.797384	d
\	0.000000	0.000000
279.874164	279.936276	d
\	0.000000	0.000000
280.032596	280.075292	d
\	0.000000	0.000000
280.296712	280.387232	d
\	0.000000	0.000000
280.546704	280.609312	d
\	0.000000	0.000000
281.089124	281.121916	d
\	0.000000	0.000000
284.578432	284.609696	d
\	0.000000	0.000000
285.496328	285.535932	d
\	0.000000	0.000000
285.761556	285.824128	d
\	0.000000	0.000000
285.906612	285.985944	d
\	0.000000	0.000000
286.078668	286.132828	d
\	0.000000	0.000000
286.436400	286.468992	d
\	0.000000	0.000000
286.550384	286.623948	d
\	0.000000	0.000000
286.686704	286.796944	d
\	0.000000	0.000000
286.857768	286.993124	d
\	0.000000	0.000000
286.999500	287.000112	d
\	0.000000	0.000000
287.023200	287.141568	d
\	0.000000	0.000000
287.147740	287.149704	d
\	0.000000	0.000000
288.452884	288.499140	d
\	0.000000	0.000000
288.620772	288.694128	d
\	0.000000	0.000000
289.757504	289.852024	d
\	0.000000	0.000000
291.449072	291.497432	d
\	0.000000	0.000000
291.710884	291.749788	d
\	0.000000	0.000000
291.753512	291.789872	d
\	0.000000	0.000000
291.859392	291.937800	d
\	0.000000	0.000000
292.011272	292.052660	d
\	0.000000	0.000000
292.098480	292.143664	d
\	0.000000	0.000000
292.507120	292.551804	d
\	0.000000	0.000000
293.470508	293.549040	d
\	0.000000	0.000000
293.940052	293.976752	d
\	0.000000	0.000000
295.248908	295.280904	d
\	0.000000	0.000000
295.549036	295.624776	d
\	0.000000	0.000000
296.177540	296.252752	d
\	0.000000	0.000000
296.439396	296.498268	d
\	0.000000	0.000000
296.500348	296.509084	d
\	0.000000	0.000000
297.076804	297.124732	d
\	0.000000	0.000000
297.593608	297.654220	d
\	0.000000	0.000000
297.763712	297.830468	d
\	0.000000	0.000000
297.837480	297.839528	d
\	0.000000	0.000000
297.899648	297.942308	d
\	0.000000	0.000000
298.027404	298.072548	d
\	0.000000	0.000000
298.189352	298.240808	d
\	0.000000	0.000000
298.273060	298.370856	d
\	0.000000	0.000000
298.449520	298.480324	d
\	0.000000	0.000000
299.167704	299.203544	d
\	0.000000	0.000000
299.276380	299.346416	d
\	0.000000	0.000000
299.722840	299.747744	d
\	0.000000	0.000000
301.579964	301.628248	d
\	0.000000	0.000000
302.166844	302.195776	d
\	0.000000	0.000000
302.425300	302.462712	d
\	0.000000	0.000000
302.482216	302.515708	d
\	0.000000	0.000000
302.751352	302.823804	d
\	0.000000	0.000000
302.899476	303.001588	d
\	0.000000	0.000000
303.048200	303.141768	d
\	0.000000	0.000000
303.211640	303.299388	d
\	0.000000	0.000000
303.456524	303.487200	d
\	0.000000	0.000000
303.505736	303.593872	d
\	0.000000	0.000000
303.645776	303.718124	d
\	0.000000	0.000000
304.255740	304.336908	d
\	0.000000	0.000000
304.926596	305.027956	d
\	0.000000	0.000000
305.104028	305.186676	d
\	0.000000	0.000000
305.915132	305.951744	d
\	0.000000	0.000000
306.219028	306.317180	d
\	0.000000	0.000000
306.776436	306.845584	d
\	0.000000	0.000000
307.350464	307.380896	d
\	0.000000	0.000000
307.446952	307.475084	d
\	0.000000	0.000000
308.357084	308.407848	d
\	0.000000	0.000000
309.526076	309.557312	d
\	0.000000	0.000000
309.699200	309.733512	d
\	0.000000	0.000000
310.141376	310.213548	d
\	0.000000	0.000000
310.277976	310.321956	d
\	0.000000	0.000000
310.421644	310.517312	d
\	0.000000	0.000000
310.591900	310.709224	d
\	0.000000	0.000000
310.781248	310.881188	d
\	0.000000	0.000000
310.955820	311.069188	d
\	0.000000	0.000000
311.142496	311.267796	d
\	0.000000	0.000000
311.360948	311.499788	d
\	0.000000	0.000000
311.505672	311.537768	d
\	0.000000	0.000000
311.623844	311.700332	d
\	0.000000	0.000000
311.980892	312.079944	d
\	0.000000	0.000000
313.007928	313.056752	d
\	0.000000	0.000000
313.125920	313.223436	d
\	0.000000	0.000000
313.316708	313.358084	d
\	0.000000	0.000000
313.835476	313.937888	d
\	0.000000	0.000000
314.389892	314.429052	d
\	0.000000	0.000000
317.937980	318.028304	d
\	0.000000	0.000000
318.209916	318.277268	d
\	0.000000	0.000000
318.340216	318.403892	d
\	0.000000	0.000000
318.703660	318.756548	d
\	0.000000	0.000000
318.896948	318.929496	d
\	0.000000	0.000000
319.046100	319.123660	d
\	0.000000	0.000000
319.133856	319.136932	d
\	0.000000	0.000000
319.189568	319.285512	d
\	0.000000	0.000000
319.340356	319.434804	d
\	0.000000	0.000000
319.554548	319.604344	d
\	0.000000	0.000000
319.941484	319.979956	d
\	0.000000	0.000000
320.127820	320.215752	d
\	0.000000	0.000000
320.223016	320.225496	d
\	0.000000	0.000000
320.332444	320.365648	d
\	0.000000	0.000000
320.722536	320.774544	d
\	0.000000	0.000000
321.270676	321.346388	d
\	0.000000	0.000000
321.349116	321.386716	d
\	0.000000	0.000000
321.896736	321.928736	d
\	0.000000	0.000000
322.038404	322.077292	d
\	0.000000	0.000000
322.200524	322.268640	d
\	0.000000	0.000000
323.115232	323.170096	d
\	0.000000	0.000000
323.859428	323.902116	d
\	0.000000	0.000000
323.902880	323.908236	d
\	0.000000	0.000000
324.300244	324.334004	d
\	0.000000	0.000000
324.733312	324.747128	d
\	0.000000	0.000000
326.575652	326.645016	d
\	0.000000	0.000000
326.864744	326.922832	d
\	0.000000	0.000000
326.988372	327.074196	d
\	0.000000	0.000000
327.548120	327.576276	d
\	0.000000	0.000000
328.413728	328.457024	d
\	0.000000	0.000000
328.753144	328.793000	d
\	0.000000	0.000000
328.875660	328.943752	d
\	0.000000	0.000000
328.979760	329.043096	d
\	0.000000	0.000000
329.100988	329.133900	d
\	0.000000	0.000000
329.135392	329.163088	d
\	0.000000	0.000000
329.508696	329.572104	d
\	0.000000	0.000000
329.572704	329.583060	d
\	0.000000	0.000000
330.419452	330.450196	d
\	0.000000	0.000000
331.000340	331.043732	d
\	0.000000	0.000000
331.237120	331.274596	d
\	0.000000	0.000000
331.352748	331.456956	d
\	0.000000	0.000000
331.538628	331.569148	d
\	0.000000	0.000000
331.624084	331.667560	d
\	0.000000	0.000000
331.746072	331.839520	d
\	0.000000	0.000000
331.879216	331.974492	d
\	0.000000	0.000000
332.196308	332.289012	d
\	0.000000	0.000000
332.330876	332.377048	d
\	0.000000	0.000000
332.586836	332.668412	d
\	0.000000	0.000000
332.677512	332.747796	d
\	0.000000	0.000000
332.770864	332.921752	d
\	0.000000	0.000000
333.319516	333.408276	d
\	0.000000	0.000000
333.537672	333.627508	d
\	0.000000	0.000000
333.692892	333.719740	d
\	0.000000	0.000000
333.941768	333.975092	d
\	0.000000	0.000000
334.622936	334.675744	d
\	0.000000	0.000000
336.652800	336.704948	d
\	0.000000	0.000000
336.733580	336.823360	d
\	0.000000	0.000000
336.872752	336.971380	d
\	0.000000	0.000000
337.004468	337.063772	d
\	0.000000	0.000000
337.238276	337.277020	d
\	0.000000	0.000000
337.515704	337.608480	d
\	0.000000	0.000000
338.534312	338.584424	d
\	0.000000	0.000000
338.641048	338.727808	d
\	0.000000	0.000000
338.956532	338.997016	d
\	0.000000	0.000000
339.629920	339.661552	d
\	0.000000	0.000000
339.693872	339.761660	d
\	0.000000	0.000000
339.817836	339.890076	d
\	0.000000	0.000000
339.928240	339.996620	d
\	0.000000	0.000000
340.029880	340.083312	d
\	0.000000	0.000000
340.086748	340.132920	d
\	0.000000	0.000000
340.151752	340.250664	d
\	0.000000	0.000000
340.256428	340.257708	d
\	0.000000	0.000000
340.274712	340.340456	d
\	0.000000	0.000000
341.202012	341.228788	d
\	0.000000	0.000000
341.255828	341.369740	d
\	0.000000	0.000000
341.374888	341.386560	d
\	0.000000	0.000000
341.394908	341.458308	d
\	0.000000	0.000000
341.666156	341.729108	d
\	0.000000	0.000000
341.744996	341.887392	d
\	0.000000	0.000000
341.914084	341.996948	d
\	0.000000	0.000000
342.038092	342.128444	d
\	0.000000	0.000000
342.138480	342.154704	d
\	0.000000	0.000000
342.169396	342.256144	d
\	0.000000	0.000000
342.284408	342.343788	d
\	0.000000	0.000000
342.414860	342.493088	d
\	0.000000	0.000000
342.564064	342.677640	d
\	0.000000	0.000000
342.695088	342.807020	d
\	0.000000	0.000000
342.844300	342.971828	d
\	0.000000	0.000000
342.994016	343.081332	d
\	0.000000	0.000000
343.086692	343.088432	d
\	0.000000	0.000000
343.090864	343.257532	d
\	0.000000	0.000000
343.269776	343.319192	d
\	0.000000	0.000000
343.404780	343.547792	d
\	0.000000	0.000000
343.578304	343.622732	d
\	0.000000	0.000000
344.116936	344.225528	d
\	0.000000	0.000000
344.248328	344.336288	d
\	0.000000	0.000000
344.683688	344.759004	d
\	0.000000	0.000000
345.115176	345.200408	d
\	0.000000	0.000000
345.231188	345.342056	d
\	0.000000	0.000000
345.371768	345.482880	d
\	0.000000	0.000000
345.518864	345.628608	d
\	0.000000	0.000000
345.633368	345.637076	d
\	0.000000	0.000000
345.668324	345.751880	d
\	0.000000	0.000000
345.840780	345.947592	d
\	0.000000	0.000000
345.969884	346.073892	d
\	0.000000	0.000000
346.217984	346.285208	d
\	0.000000	0.000000
346.297764	346.399168	d
\	0.000000	0.000000
346.424648	346.542208	d
\	0.000000	0.000000
346.555980	346.658952	d
\	0.000000	0.000000
346.951684	347.014628	d
\	0.000000	0.000000
347.274456	347.320412	d
\	0.000000	0.000000
347.363604	347.455888	d
\	0.000000	0.000000
347.479940	347.695688	d
\	0.000000	0.000000
347.967376	348.011856	d
\	0.000000	0.000000
348.079268	348.135020	d
\	0.000000	0.000000
348.184848	348.256736	d
\	0.000000	0.000000
348.559352	348.589808	d
\	0.000000	0.000000
348.645432	348.764832	d
\	0.000000	0.000000
348.861792	348.943224	d
\	0.000000	0.000000
348.999584	349.087724	d
\	0.000000	0.000000
349.161632	349.200108	d
\	0.000000	0.000000
349.272936	349.369100	d
\	0.000000	0.000000
349.420804	349.536016	d
\	0.000000	0.000000
349.556920	349.654240	d
\	0.000000	0.000000
349.705240	349.780160	d
\	0.000000	0.000000
349.862916	349.876008	d
\	0.000000	0.000000
349.907660	349.943328	d
\	0.000000	0.000000
350.003436	350.080012	d
\	0.000000	0.000000
350.428460	350.461600	d
\	0.000000	0.000000
352.456040	352.483908	d
\	0.000000	0.000000
353.455660	353.514336	d
\	0.000000	0.000000
354.330076	354.392724	d
\	0.000000	0.000000
354.617216	354.647948	d
\	0.000000	0.000000
354.749452	354.803560	d
\	0.000000	0.000000
354.814204	354.834768	d
\	0.000000	0.000000
355.846500	355.946240	d
\	0.000000	0.000000
356.338380	356.362924	d
\	0.000000	0.000000
357.818436	357.880292	d
\	0.000000	0.000000
357.882504	357.900976	d
\	0.000000	0.000000
358.291316	358.363432	d
\	0.000000	0.000000
358.426480	358.505804	d
\	0.000000	0.000000
358.717484	358.851108	d
\	0.000000	0.000000
358.875048	359.008080	d
\	0.000000	0.000000
359.014936	359.023448	d
\	0.000000	0.000000
359.054844	359.159352	d
\	0.000000	0.000000
359.232600	359.369588	d
\	0.000000	0.000000
359.403136	359.607012	d
\	0.000000	0.000000
359.700528	359.839960	d
\	0.000000	0.000000
359.883008	359.955332	d
\	0.000000	0.000000
360.070912	360.156664	d
\	0.000000	0.000000
360.188596	360.267952	d
\	0.000000	0.000000
360.340432	360.462128	d
\	0.000000	0.000000
360.488844	360.578408	d
\	0.000000	0.000000
360.815644	360.874180	d
\	0.000000	0.000000
361.939272	362.004852	d
\	0.000000	0.000000
362.172540	362.224136	d
\	0.000000	0.000000
362.288940	362.379112	d
\	0.000000	0.000000
362.446648	362.506616	d
\	0.000000	0.000000
362.848348	362.891852	d
\	0.000000	0.000000
362.955856	362.999072	d
\	0.000000	0.000000
363.143292	363.189760	d
\	0.000000	0.000000
363.462904	363.525624	d
\	0.000000	0.000000
363.692436	363.753820	d
\	0.000000	0.000000
364.200764	364.282124	d
\	0.000000	0.000000
364.434828	364.559740	d
\	0.000000	0.000000
364.619656	364.702300	d
\	0.000000	0.000000
364.765760	364.860728	d
\	0.000000	0.000000
364.922732	365.005472	d
\	0.000000	0.000000
365.009432	365.019184	d
\	0.000000	0.000000
365.059148	365.169104	d
\	0.000000	0.000000
365.171268	365.174304	d
\	0.000000	0.000000
365.234372	365.319288	d
\	0.000000	0.000000
365.352656	365.438384	d
\	0.000000	0.000000
365.484760	365.588184	d
\	0.000000	0.000000
365.623776	365.697868	d
\	0.000000	0.000000
366.028788	366.110340	d
\	0.000000	0.000000
366.140960	366.186404	d
\	0.000000	0.000000
366.190732	366.194828	d
\	0.000000	0.000000
366.200176	366.202476	d
\	0.000000	0.000000
366.273876	366.323880	d
\	0.000000	0.000000
367.136704	367.229420	d
\	0.000000	0.000000
367.295944	367.367516	d
\	0.000000	0.000000
367.478148	367.525544	d
\	0.000000	0.000000
367.611176	367.659388	d
\	0.000000	0.000000
373.101096	373.147676	d
\	0.000000	0.000000
373.154968	373.156484	d
\	0.000000	0.000000
373.240912	373.300208	d
\	0.000000	0.000000
373.378536	373.435340	d
\	0.000000	0.000000
373.530788	373.562764	d
\	0.000000	0.000000
373.569444	373.610296	d
\	0.000000	0.000000
373.664372	373.771104	d
\	0.000000	0.000000
373.807544	373.888080	d
\	0.000000	0.000000
373.942340	374.029108	d
\	0.000000	0.000000
374.112208	374.158192	d
\	0.000000	0.000000
374.358800	374.420868	d
\	0.000000	0.000000
374.641188	374.680424	d
\	0.000000	0.000000
374.741252	374.811464	d
\	0.000000	0.000000
374.883760	374.961616	d
\	0.000000	0.000000
375.111392	375.184440	d
\	0.000000	0.000000
375.399512	375.451976	d
\	0.000000	0.000000
375.509972	375.581892	d
\	0.000000	0.000000
375.589152	375.589804	d
\	0.000000	0.000000
375.591164	375.596396	d
\	0.000000	0.000000
375.656136	375.698420	d
\	0.000000	0.000000
375.703628	375.719804	d
\	0.000000	0.000000
375.808200	375.879848	d
\	0.000000	0.000000
375.884084	375.885392	d
\	0.000000	0.000000
375.889696	375.890728	d
\	0.000000	0.000000
375.892808	375.894184	d
\	0.000000	0.000000
375.900404	375.907784	d
\	0.000000	0.000000
375.974240	376.151852	d
\	0.000000	0.000000
376.163276	376.225352	d
\	0.000000	0.000000
376.274972	376.369660	d
\	0.000000	0.000000
376.441656	376.571936	d
\	0.000000	0.000000
376.612532	376.719204	d
\	0.000000	0.000000
376.787412	376.846176	d
\	0.000000	0.000000
376.923812	376.955788	d
\	0.000000	0.000000
376.968328	377.054852	d
\	0.000000	0.000000
377.175832	377.278012	d
\	0.000000	0.000000
377.380004	377.522384	d
\	0.000000	0.000000
377.524804	377.529244	d
\	0.000000	0.000000
377.637524	377.707844	d
\	0.000000	0.000000
377.770804	377.845044	d
\	0.000000	0.000000
377.974480	378.017588	d
\	0.000000	0.000000
378.117604	378.150168	d
\	0.000000	0.000000
378.265576	378.384800	d
\	0.000000	0.000000
378.412868	378.439244	d
\	0.000000	0.000000
378.445364	378.516820	d
\	0.000000	0.000000
378.600316	378.746200	d
\	0.000000	0.000000
378.778688	378.869316	d
\	0.000000	0.000000
378.947112	379.050588	d
\	0.000000	0.000000
379.110344	379.378392	d
\	0.000000	0.000000
379.452180	379.514820	d
\	0.000000	0.000000
379.613288	379.694040	d
\	0.000000	0.000000
379.785016	379.976800	d
\	0.000000	0.000000
379.978204	379.988996	d
\	0.000000	0.000000
380.170852	380.208740	d
\	0.000000	0.000000
380.538636	380.577736	d
\	0.000000	0.000000
380.731520	380.843308	d
\	0.000000	0.000000
380.876020	380.987328	d
\	0.000000	0.000000
381.014580	381.100376	d
\	0.000000	0.000000
381.154536	381.322476	d
\	0.000000	0.000000
381.327656	381.332780	d
\	0.000000	0.000000
381.361980	381.451888	d
\	0.000000	0.000000
381.452784	381.458236	d
\	0.000000	0.000000
381.503552	381.610132	d
\	0.000000	0.000000
381.722444	381.771680	d
\	0.000000	0.000000
381.880368	381.934760	d
\	0.000000	0.000000
382.070640	382.105176	d
\	0.000000	0.000000
382.225436	382.325624	d
\	0.000000	0.000000
382.661172	382.727092	d
\	0.000000	0.000000
382.844456	382.924568	d
\	0.000000	0.000000
382.989888	383.032440	d
\	0.000000	0.000000
383.111852	383.140140	d
\	0.000000	0.000000
383.155752	383.271860	d
\	0.000000	0.000000
383.321904	383.361268	d
\	0.000000	0.000000
383.532524	383.644280	d
\	0.000000	0.000000
383.813512	383.839592	d
\	0.000000	0.000000
383.848976	383.880124	d
\	0.000000	0.000000
384.027232	384.088032	d
\	0.000000	0.000000
384.094304	384.100868	d
\	0.000000	0.000000
384.295764	384.354976	d
\	0.000000	0.000000
384.427396	384.475196	d
\	0.000000	0.000000
384.541092	384.617100	d
\	0.000000	0.000000
384.685760	384.735268	d
\	0.000000	0.000000
384.889012	384.920408	d
\	0.000000	0.000000
385.087836	385.178428	d
\	0.000000	0.000000
385.216028	385.293956	d
\	0.000000	0.000000
385.342868	385.423324	d
\	0.000000	0.000000
385.491952	385.543056	d
\	0.000000	0.000000
385.617540	385.720252	d
\	0.000000	0.000000
385.764648	385.818276	d
\	0.000000	0.000000
385.915456	386.017468	d
\	0.000000	0.000000
386.080180	386.178680	d
\	0.000000	0.000000
386.194512	386.219684	d
\	0.000000	0.000000
386.316240	386.373756	d
\	0.000000	0.000000
386.375112	386.387252	d
\	0.000000	0.000000
386.674240	386.701428	d
\	0.000000	0.000000
386.776084	386.832456	d
\	0.000000	0.000000
386.850644	386.871868	d
\	0.000000	0.000000
387.006316	387.108800	d
\	0.000000	0.000000
387.165272	387.236864	d
\	0.000000	0.000000
387.338760	387.472732	d
\	0.000000	0.000000
387.522976	387.616596	d
\	0.000000	0.000000
387.621912	387.642464	d
\	0.000000	0.000000
387.692444	387.719636	d
\	0.000000	0.000000
387.826284	387.896108	d
\	0.000000	0.000000
387.913884	387.945168	d
\	0.000000	0.000000
387.984060	388.007392	d
\	0.000000	0.000000
388.072820	388.142772	d
\	0.000000	0.000000
388.161984	388.171016	d
\	0.000000	0.000000
388.196368	388.302684	d
\	0.000000	0.000000
388.346508	388.451192	d
\	0.000000	0.000000
388.539140	388.617440	d
\	0.000000	0.000000
388.618084	388.619204	d
\	0.000000	0.000000
388.622528	388.645984	d
\	0.000000	0.000000
388.701628	388.822712	d
\	0.000000	0.000000
388.869288	388.933948	d
\	0.000000	0.000000
389.048996	389.117120	d
\	0.000000	0.000000
389.233752	389.273368	d
\	0.000000	0.000000
389.301740	389.334536	d
\	0.000000	0.000000
389.408128	389.496212	d
\	0.000000	0.000000
389.562020	389.617056	d
\	0.000000	0.000000
389.755808	389.929404	d
\	0.000000	0.000000
390.066120	390.120828	d
\	0.000000	0.000000
390.126712	390.179872	d
\	0.000000	0.000000
390.288124	390.381644	d
\	0.000000	0.000000
390.481808	390.545012	d
\	0.000000	0.000000
390.609848	390.639292	d
\	0.000000	0.000000
390.647632	390.700040	d
\	0.000000	0.000000
390.701668	390.710540	d
\	0.000000	0.000000
390.731368	390.865136	d
\	0.000000	0.000000
390.937880	391.005056	d
\	0.000000	0.000000
391.356948	391.444660	d
\	0.000000	0.000000
391.564392	391.623908	d
\	0.000000	0.000000
393.415028	393.463488	d
\	0.000000	0.000000
393.563792	393.637428	d
\	0.000000	0.000000
393.706180	393.774244	d
\	0.000000	0.000000
394.033864	394.121600	d
\	0.000000	0.000000
394.332144	394.443004	d
\	0.000000	0.000000
394.558584	394.666740	d
\	0.000000	0.000000
394.843172	394.920832	d
\	0.000000	0.000000
394.995312	395.074800	d
\	0.000000	0.000000
395.641416	395.706660	d
\	0.000000	0.000000
395.805016	395.879464	d
\	0.000000	0.000000
395.951656	396.013868	d
\	0.000000	0.000000
396.086332	396.152000	d
\	0.000000	0.000000
396.433532	396.477592	d
\	0.000000	0.000000
397.003728	397.032912	d
\	0.000000	0.000000
397.247520	397.353820	d
\	0.000000	0.000000
397.419860	397.472612	d
\	0.000000	0.000000
397.474600	397.479156	d
\	0.000000	0.000000
397.520688	397.628200	d
\	0.000000	0.000000
397.720812	397.808996	d
\	0.000000	0.000000
397.911332	397.979920	d
\	0.000000	0.000000
398.004528	398.034376	d
\	0.000000	0.000000
398.368580	398.420076	d
\	0.000000	0.000000
398.471444	398.568964	d
\	0.000000	0.000000
398.818232	398.870388	d
\	0.000000	0.000000
400.811112	400.842672	d
\	0.000000	0.000000
407.022276	407.056428	d
\	0.000000	0.000000
407.218212	407.280656	d
\	0.000000	0.000000
407.360092	407.390348	d
\	0.000000	0.000000
407.486560	407.583988	d
\	0.000000	0.000000
407.784480	407.839192	d
\	0.000000	0.000000
407.841036	407.851836	d
\	0.000000	0.000000
410.442308	410.467824	d
\	0.000000	0.000000
410.478652	410.509792	d
\	0.000000	0.000000
411.447248	411.477676	d
\	0.000000	0.000000
411.532988	411.615848	d
\	0.000000	0.000000
412.170728	412.274712	d
\	0.000000	0.000000
412.520192	412.572056	d
\	0.000000	0.000000
412.576852	412.693840	d
\	0.000000	0.000000
412.720060	412.822748	d
\	0.000000	0.000000
412.823044	412.826920	d
\	0.000000	0.000000
412.831160	412.834504	d
\	0.000000	0.000000
412.894268	413.000820	d
\	0.000000	0.000000
413.071320	413.209492	d
\	0.000000	0.000000
413.218636	413.219496	d
\	0.000000	0.000000
413.233552	413.368916	d
\	0.000000	0.000000
413.532852	413.576700	d
\	0.000000	0.000000
413.709116	413.835800	d
\	0.000000	0.000000
413.840316	413.952728	d
\	0.000000	0.000000
413.954728	413.960148	d
\	0.000000	0.000000
413.984444	414.044704	d
\	0.000000	0.000000
414.317700	414.369992	d
\	0.000000	0.000000
415.043068	415.120044	d
\	0.000000	0.000000
416.221268	416.253972	d
\	0.000000	0.000000
417.166880	417.231076	d
\	0.000000	0.000000
417.582576	417.648432	d
\	0.000000	0.000000
417.653336	417.662004	d
\	0.000000	0.000000
417.978308	418.021776	d
\	0.000000	0.000000
418.564060	418.601524	d
\	0.000000	0.000000
418.826516	418.908768	d
\	0.000000	0.000000
419.060100	419.143916	d
\	0.000000	0.000000
419.376964	419.451128	d
\	0.000000	0.000000
419.536220	419.601464	d
\	0.000000	0.000000
419.914096	419.964424	d
\	0.000000	0.000000
419.985892	420.035068	d
\	0.000000	0.000000
420.073000	420.166196	d
\	0.000000	0.000000
420.390040	420.430724	d
\	0.000000	0.000000
420.555688	420.622428	d
\	0.000000	0.000000
420.741572	420.772332	d
\	0.000000	0.000000
420.874872	420.935880	d
\	0.000000	0.000000
421.130704	421.170136	d
\	0.000000	0.000000
421.388568	421.413696	d
\	0.000000	0.000000
423.041852	423.099924	d
\	0.000000	0.000000
423.221412	423.249620	d
\	0.000000	0.000000
423.625032	423.676704	d
\	0.000000	0.000000
424.018688	424.063436	d
\	0.000000	0.000000
424.167672	424.227148	d
\	0.000000	0.000000
424.228620	424.238108	d
\	0.000000	0.000000
424.244412	424.248972	d
\	0.000000	0.000000
424.359492	424.392596	d
\	0.000000	0.000000
424.487008	424.568732	d
\	0.000000	0.000000
424.634848	424.710088	d
\	0.000000	0.000000
424.780920	424.852956	d
\	0.000000	0.000000
424.887844	424.937580	d
\	0.000000	0.000000
424.991644	425.030128	d
\	0.000000	0.000000
425.033008	425.033320	d
\	0.000000	0.000000
425.126720	425.160648	d
\	0.000000	0.000000
425.240016	425.296692	d
\	0.000000	0.000000
425.309368	425.340568	d
\	0.000000	0.000000
425.394812	425.477048	d
\	0.000000	0.000000
428.272152	428.298332	d
\	0.000000	0.000000
428.869852	428.979340	d
\	0.000000	0.000000
431.095516	431.110924	d
\	0.000000	0.000000
433.372696	433.404220	d
\	0.000000	0.000000
433.736820	433.800980	d
\	0.000000	0.000000
433.947328	433.996268	d
\	0.000000	0.000000
434.878416	434.909412	d
\	0.000000	0.000000
435.847428	435.878528	d
\	0.000000	0.000000
437.502024	437.533320	d
\	0.000000	0.000000
437.592472	437.659368	d
\	0.000000	0.000000
437.734464	437.794272	d
\	0.000000	0.000000
437.794612	437.816516	d
\	0.000000	0.000000
437.887544	438.017116	d
\	0.000000	0.000000
438.041188	438.160904	d
\	0.000000	0.000000
438.314880	438.376708	d
\	0.000000	0.000000
438.804544	438.852348	d
\	0.000000	0.000000
438.965724	439.049760	d
\	0.000000	0.000000
439.132128	439.201740	d
\	0.000000	0.000000
439.271880	439.309336	d
\	0.000000	0.000000
439.390852	439.417996	d
\	0.000000	0.000000
439.422232	439.485756	d
\	0.000000	0.000000
439.567576	439.631060	d
\	0.000000	0.000000
439.804412	439.839616	d
\	0.000000	0.000000
439.911068	439.953600	d
\	0.000000	0.000000
440.509060	440.558308	d
\	0.000000	0.000000
440.572912	440.602648	d
\	0.000000	0.000000
440.908896	440.980888	d
\	0.000000	0.000000
441.094836	441.163536	d
\	0.000000	0.000000
441.226196	441.278204	d
\	0.000000	0.000000
441.369540	441.493044	d
\	0.000000	0.000000
441.526100	441.675332	d
\	0.000000	0.000000
441.869156	441.938412	d
\	0.000000	0.000000
442.046416	442.206212	d
\	0.000000	0.000000
442.208640	442.231644	d
\	0.000000	0.000000
442.247168	442.338920	d
\	0.000000	0.000000
442.346332	442.368420	d
\	0.000000	0.000000
442.444816	442.502092	d
\	0.000000	0.000000
442.550664	442.580120	d
\	0.000000	0.000000
442.674724	442.786588	d
\	0.000000	0.000000
442.792736	442.795980	d
\	0.000000	0.000000
442.872512	443.110720	d
\	0.000000	0.000000
443.636916	443.668424	d
\	0.000000	0.000000
443.851452	443.880536	d
\	0.000000	0.000000
444.030900	444.044828	d
\	0.000000	0.000000
445.465912	445.519284	d
\	0.000000	0.000000
445.561792	445.624056	d
\	0.000000	0.000000
445.762612	445.822512	d
\	0.000000	0.000000
446.191132	446.253024	d
\	0.000000	0.000000
446.303148	446.347332	d
\	0.000000	0.000000
446.446616	446.514272	d
\	0.000000	0.000000
446.518596	446.532124	d
\	0.000000	0.000000
