215.636460	215.715460	d
\	0.000000	0.000000
215.908696	215.994852	d
\	0.000000	0.000000
216.050640	216.147308	d
\	0.000000	0.000000
216.332804	216.413124	d
\	0.000000	0.000000
216.925912	217.030204	d
\	0.000000	0.000000
217.083788	217.148764	d
\	0.000000	0.000000
217.220772	217.322676	d
\	0.000000	0.000000
217.615588	217.689924	d
\	0.000000	0.000000
218.643744	218.705448	d
\	0.000000	0.000000
218.770588	218.846900	d
\	0.000000	0.000000
219.061028	219.092276	d
\	0.000000	0.000000
219.172308	219.274044	d
\	0.000000	0.000000
219.318064	219.451900	d
\	0.000000	0.000000
219.815208	219.878736	d
\	0.000000	0.000000
220.191300	220.265588	d
\	0.000000	0.000000
220.267912	220.373808	d
\	0.000000	0.000000
220.381028	220.381592	d
\	0.000000	0.000000
220.916956	220.956868	d
\	0.000000	0.000000
221.115008	221.136664	d
\	0.000000	0.000000
221.262304	221.309336	d
\	0.000000	0.000000
221.658376	221.717124	d
\	0.000000	0.000000
222.190140	222.264508	d
\	0.000000	0.000000
222.379964	222.455428	d
\	0.000000	0.000000
222.475048	222.539584	d
\	0.000000	0.000000
222.601784	222.631656	d
\	0.000000	0.000000
222.748264	222.833712	d
\	0.000000	0.000000
222.834916	222.854260	d
\	0.000000	0.000000
223.168896	223.226924	d
\	0.000000	0.000000
223.280156	223.362844	d
\	0.000000	0.000000
223.549084	223.609016	d
\	0.000000	0.000000
223.813672	223.865784	d
\	0.000000	0.000000
223.867252	223.966548	d
\	0.000000	0.000000
224.124268	224.218940	d
\	0.000000	0.000000
224.392076	224.478884	d
\	0.000000	0.000000
224.489000	224.595800	d
\	0.000000	0.000000
224.783372	224.858076	d
\	0.000000	0.000000
228.735440	228.775656	d
\	0.000000	0.000000
229.341064	229.448560	d
\	0.000000	0.000000
229.642412	229.692280	d
\	0.000000	0.000000
229.923348	229.953044	d
\	0.000000	0.000000
229.993180	230.028340	d
\	0.000000	0.000000
230.203328	230.264000	d
\	0.000000	0.000000
230.294224	230.324656	d
\	0.000000	0.000000
230.524888	230.563796	d
\	0.000000	0.000000
231.643228	231.712824	d
\	0.000000	0.000000
231.830552	231.905092	d
\	0.000000	0.000000
234.112452	234.238912	d
\	0.000000	0.000000
234.261904	234.366260	d
\	0.000000	0.000000
234.896936	234.957304	d
\	0.000000	0.000000
235.001848	235.129916	d
\	0.000000	0.000000
235.201360	235.249524	d
\	0.000000	0.000000
235.326636	235.464728	d
\	0.000000	0.000000
235.516440	235.635056	d
\	0.000000	0.000000
236.719144	236.809660	d
\	0.000000	0.000000
236.983208	237.056708	d
\	0.000000	0.000000
237.150920	237.253532	d
\	0.000000	0.000000
237.366936	237.402036	d
\	0.000000	0.000000
237.916380	237.950852	d
\	0.000000	0.000000
238.022844	238.117596	d
\	0.000000	0.000000
238.182224	238.265808	d
\	0.000000	0.000000
238.326252	238.394196	d
\	0.000000	0.000000
238.544784	238.596680	d
\	0.000000	0.000000
238.682360	238.781284	d
\	0.000000	0.000000
238.783988	238.789636	d
\	0.000000	0.000000
238.839032	238.931436	d
\	0.000000	0.000000
239.290212	239.324420	d
\	0.000000	0.000000
239.382268	239.454120	d
\	0.000000	0.000000
239.557896	239.632632	d
\	0.000000	0.000000
239.721572	239.778264	d
\	0.000000	0.000000
239.835612	239.979764	d
\	0.000000	0.000000
240.166768	240.253084	d
\	0.000000	0.000000
240.566824	240.634756	d
\	0.000000	0.000000
240.937752	241.033096	d
\	0.000000	0.000000
241.038476	241.039532	d
\	0.000000	0.000000
241.161588	241.189548	d
\	0.000000	0.000000
241.233428	241.331044	d
\	0.000000	0.000000
241.385036	241.473700	d
\	0.000000	0.000000
241.480180	241.512428	d
\	0.000000	0.000000
241.563632	241.647504	d
\	0.000000	0.000000
241.719936	241.801200	d
\	0.000000	0.000000
242.002148	242.127816	d
\	0.000000	0.000000
242.363524	242.482060	d
\	0.000000	0.000000
242.488244	242.503456	d
\	0.000000	0.000000
242.524956	242.615920	d
\	0.000000	0.000000
242.626788	242.629160	d
\	0.000000	0.000000
242.945840	242.971752	d
\	0.000000	0.000000
243.181716	243.252096	d
\	0.000000	0.000000
243.306204	243.356956	d
\	0.000000	0.000000
243.424148	243.466588	d
\	0.000000	0.000000
243.753616	243.854716	d
\	0.000000	0.000000
243.982328	244.038156	d
\	0.000000	0.000000
245.156972	245.172112	d
\	0.000000	0.000000
245.185812	245.270456	d
\	0.000000	0.000000
245.274208	245.276284	d
\	0.000000	0.000000
245.280868	245.292664	d
\	0.000000	0.000000
245.395844	245.421824	d
\	0.000000	0.000000
245.442584	245.538616	d
\	0.000000	0.000000
245.549720	245.553356	d
\	0.000000	0.000000
245.591444	245.667596	d
\	0.000000	0.000000
245.669484	245.670644	d
\	0.000000	0.000000
245.809180	245.836472	d
\	0.000000	0.000000
248.361972	248.438348	d
\	0.000000	0.000000
248.627724	248.746004	d
\	0.000000	0.000000
248.790744	248.887968	d
\	0.000000	0.000000
249.299948	249.397424	d
\	0.000000	0.000000
249.476728	249.617192	d
\	0.000000	0.000000
249.864540	249.909700	d
\	0.000000	0.000000
249.912332	249.912928	d
\	0.000000	0.000000
250.067124	250.146120	d
\	0.000000	0.000000
250.150496	250.152784	d
\	0.000000	0.000000
250.217312	250.280964	d
\	0.000000	0.000000
250.427484	250.499468	d
\	0.000000	0.000000
250.547816	250.604668	d
\	0.000000	0.000000
253.526780	253.587492	d
\	0.000000	0.000000
254.011752	254.042112	d
\	0.000000	0.000000
254.044032	254.090336	d
\	0.000000	0.000000
254.275328	254.352944	d
\	0.000000	0.000000
254.564452	254.591804	d
\	0.000000	0.000000
254.786396	254.867344	d
\	0.000000	0.000000
255.128184	255.203796	d
\	0.000000	0.000000
255.301856	255.328132	d
\	0.000000	0.000000
255.439724	255.507804	d
\	0.000000	0.000000
255.510696	255.527404	d
\	0.000000	0.000000
255.650920	255.682932	d
\	0.000000	0.000000
255.976196	256.040012	d
\	0.000000	0.000000
256.259828	256.369200	d
\	0.000000	0.000000
256.563684	256.644788	d
\	0.000000	0.000000
257.161888	257.204208	d
\	0.000000	0.000000
257.260416	257.330524	d
\	0.000000	0.000000
257.459828	257.488908	d
\	0.000000	0.000000
258.103776	258.135096	d
\	0.000000	0.000000
258.242948	258.315980	d
\	0.000000	0.000000
258.728164	258.785500	d
\	0.000000	0.000000
258.858852	258.937780	d
\	0.000000	0.000000
259.093924	259.178432	d
\	0.000000	0.000000
259.411300	259.439544	d
\	0.000000	0.000000
259.727164	259.784564	d
\	0.000000	0.000000
259.882512	259.923456	d
\	0.000000	0.000000
259.942964	259.969308	d
\	0.000000	0.000000
261.251532	261.364748	d
\	0.000000	0.000000
261.398896	261.485524	d
\	0.000000	0.000000
261.664776	261.759824	d
\	0.000000	0.000000
261.807468	261.851452	d
\	0.000000	0.000000
261.933096	262.031672	d
\	0.000000	0.000000
262.085772	262.158564	d
\	0.000000	0.000000
262.258908	262.312192	d
\	0.000000	0.000000
262.342664	262.436936	d
\	0.000000	0.000000
262.470000	262.560724	d
\	0.000000	0.000000
262.718048	262.800760	d
\	0.000000	0.000000
262.851576	262.925684	d
\	0.000000	0.000000
262.997756	263.092328	d
\	0.000000	0.000000
263.389628	263.477632	d
\	0.000000	0.000000
263.523840	263.608800	d
\	0.000000	0.000000
263.725860	263.744160	d
\	0.000000	0.000000
264.019828	264.074840	d
\	0.000000	0.000000
264.124492	264.207824	d
\	0.000000	0.000000
264.295684	264.359264	d
\	0.000000	0.000000
264.415320	264.471012	d
\	0.000000	0.000000
264.674368	264.702340	d
\	0.000000	0.000000
264.872536	264.932620	d
\	0.000000	0.000000
265.101312	265.171812	d
\	0.000000	0.000000
265.234900	265.266596	d
\	0.000000	0.000000
266.667984	266.699500	d
\	0.000000	0.000000
269.655216	269.713968	d
\	0.000000	0.000000
269.828112	269.868180	d
\	0.000000	0.000000
269.988684	270.022116	d
\	0.000000	0.000000
270.250660	270.289744	d
\	0.000000	0.000000
270.294340	270.341728	d
\	0.000000	0.000000
270.378332	270.465620	d
\	0.000000	0.000000
270.833256	270.904584	d
\	0.000000	0.000000
271.218000	271.261616	d
\	0.000000	0.000000
271.540964	271.592252	d
\	0.000000	0.000000
271.914452	272.002636	d
\	0.000000	0.000000
272.081012	272.123132	d
\	0.000000	0.000000
272.339724	272.425380	d
\	0.000000	0.000000
272.468104	272.544916	d
\	0.000000	0.000000
272.792572	272.857960	d
\	0.000000	0.000000
273.905092	273.968468	d
\	0.000000	0.000000
274.045904	274.128604	d
\	0.000000	0.000000
274.130392	274.136296	d
\	0.000000	0.000000
275.921528	275.975304	d
\	0.000000	0.000000
276.261792	276.331980	d
\	0.000000	0.000000
276.614724	276.669320	d
\	0.000000	0.000000
276.673728	276.753100	d
\	0.000000	0.000000
277.010232	277.085628	d
\	0.000000	0.000000
277.124880	277.154824	d
\	0.000000	0.000000
277.253800	277.350688	d
\	0.000000	0.000000
278.058136	278.130256	d
\	0.000000	0.000000
278.373608	278.460752	d
\	0.000000	0.000000
278.463136	278.505332	d
\	0.000000	0.000000
279.016232	279.051464	d
\	0.000000	0.000000
279.143768	279.234076	d
\	0.000000	0.000000
279.762508	279.844520	d
\	0.000000	0.000000
280.975180	281.045532	d
\	0.000000	0.000000
281.081852	281.155628	d
\	0.000000	0.000000
281.156704	281.163136	d
\	0.000000	0.000000
281.166432	281.170108	d
\	0.000000	0.000000
281.280504	281.313856	d
\	0.000000	0.000000
281.573440	281.641916	d
\	0.000000	0.000000
281.735872	281.785724	d
\	0.000000	0.000000
281.901508	281.979192	d
\	0.000000	0.000000
282.053368	282.145756	d
\	0.000000	0.000000
282.356072	282.424208	d
\	0.000000	0.000000
282.480056	282.510852	d
\	0.000000	0.000000
282.602904	282.697472	d
\	0.000000	0.000000
284.475252	284.530548	d
\	0.000000	0.000000
285.917604	285.950848	d
\	0.000000	0.000000
285.971744	286.000824	d
\	0.000000	0.000000
286.081196	286.184228	d
\	0.000000	0.000000
286.226696	286.334656	d
\	0.000000	0.000000
286.383448	286.472396	d
\	0.000000	0.000000
286.539364	286.646948	d
\	0.000000	0.000000
286.653324	286.654728	d
\	0.000000	0.000000
287.006564	287.109268	d
\	0.000000	0.000000
287.144812	287.264772	d
\	0.000000	0.000000
287.296592	287.369292	d
\	0.000000	0.000000
289.183752	289.248132	d
\	0.000000	0.000000
289.770560	289.883596	d
\	0.000000	0.000000
289.932712	290.011740	d
\	0.000000	0.000000
290.202132	290.296340	d
\	0.000000	0.000000
290.301740	290.306160	d
\	0.000000	0.000000
293.063608	293.134396	d
\	0.000000	0.000000
293.303020	293.409132	d
\	0.000000	0.000000
293.855168	293.905052	d
\	0.000000	0.000000
293.970608	294.049540	d
\	0.000000	0.000000
294.052064	294.056012	d
\	0.000000	0.000000
295.092748	295.145372	d
\	0.000000	0.000000
295.829508	295.890588	d
\	0.000000	0.000000
295.895028	295.898488	d
\	0.000000	0.000000
296.128048	296.210660	d
\	0.000000	0.000000
298.145832	298.177824	d
\	0.000000	0.000000
298.980852	299.067292	d
\	0.000000	0.000000
299.198588	299.231008	d
\	0.000000	0.000000
299.324764	299.368328	d
\	0.000000	0.000000
299.517644	299.588772	d
\	0.000000	0.000000
300.317712	300.371304	d
\	0.000000	0.000000
300.392604	300.435768	d
\	0.000000	0.000000
300.517416	300.565552	d
\	0.000000	0.000000
300.568356	300.569592	d
\	0.000000	0.000000
300.710636	300.743460	d
\	0.000000	0.000000
300.989108	301.022312	d
\	0.000000	0.000000
301.538200	301.571664	d
\	0.000000	0.000000
302.132988	302.165308	d
\	0.000000	0.000000
302.967832	303.012272	d
\	0.000000	0.000000
303.336848	303.352604	d
\	0.000000	0.000000
304.758024	304.831296	d
\	0.000000	0.000000
304.907868	304.958252	d
\	0.000000	0.000000
305.058764	305.106160	d
\	0.000000	0.000000
305.241716	305.295384	d
\	0.000000	0.000000
305.388684	305.440080	d
\	0.000000	0.000000
306.090040	306.167956	d
\	0.000000	0.000000
306.690508	306.771404	d
\	0.000000	0.000000
306.941400	306.972820	d
\	0.000000	0.000000
307.022772	307.110112	d
\	0.000000	0.000000
307.141808	307.259980	d
\	0.000000	0.000000
307.567596	307.633148	d
\	0.000000	0.000000
307.895176	307.942860	d
\	0.000000	0.000000
308.775012	308.863520	d
\	0.000000	0.000000
309.046024	309.133520	d
\	0.000000	0.000000
309.135128	309.145380	d
\	0.000000	0.000000
309.198568	309.250716	d
\	0.000000	0.000000
309.336792	309.420024	d
\	0.000000	0.000000
310.275216	310.359664	d
\	0.000000	0.000000
310.778904	310.864544	d
\	0.000000	0.000000
310.869272	310.870940	d
\	0.000000	0.000000
311.311104	311.366488	d
\	0.000000	0.000000
311.655624	311.736100	d
\	0.000000	0.000000
311.779624	311.925612	d
\	0.000000	0.000000
312.010012	312.105840	d
\	0.000000	0.000000
312.109124	312.113756	d
\	0.000000	0.000000
312.158292	312.273828	d
\	0.000000	0.000000
312.296268	312.312752	d
\	0.000000	0.000000
312.341436	312.414192	d
\	0.000000	0.000000
312.478768	312.568144	d
\	0.000000	0.000000
312.835312	312.911636	d
\	0.000000	0.000000
312.915988	312.925304	d
\	0.000000	0.000000
313.050792	313.127012	d
\	0.000000	0.000000
313.186852	313.293396	d
\	0.000000	0.000000
313.374240	313.402560	d
\	0.000000	0.000000
313.722364	313.801516	d
\	0.000000	0.000000
313.841012	313.944780	d
\	0.000000	0.000000
314.026844	314.079044	d
\	0.000000	0.000000
314.124260	314.221572	d
\	0.000000	0.000000
314.227616	314.257040	d
\	0.000000	0.000000
314.321108	314.397800	d
\	0.000000	0.000000
314.518372	314.610164	d
\	0.000000	0.000000
314.836124	314.932820	d
\	0.000000	0.000000
314.976016	314.986880	d
\	0.000000	0.000000
315.020216	315.132312	d
\	0.000000	0.000000
315.177620	315.315016	d
\	0.000000	0.000000
315.324744	315.334908	d
\	0.000000	0.000000
315.360532	315.491440	d
\	0.000000	0.000000
315.494200	315.531768	d
\	0.000000	0.000000
315.532520	315.646136	d
\	0.000000	0.000000
315.648324	315.654224	d
\	0.000000	0.000000
315.656512	315.663664	d
\	0.000000	0.000000
315.706116	315.752976	d
\	0.000000	0.000000
316.037552	316.073232	d
\	0.000000	0.000000
316.350416	316.402756	d
\	0.000000	0.000000
316.572920	316.709708	d
\	0.000000	0.000000
316.725132	316.815876	d
\	0.000000	0.000000
316.819036	316.822192	d
\	0.000000	0.000000
316.856772	316.934104	d
\	0.000000	0.000000
316.989348	317.052564	d
\	0.000000	0.000000
317.103100	317.222972	d
\	0.000000	0.000000
317.263332	317.400816	d
\	0.000000	0.000000
317.521164	317.601564	d
\	0.000000	0.000000
318.058532	318.154712	d
\	0.000000	0.000000
318.193740	318.340208	d
\	0.000000	0.000000
318.341212	318.345024	d
\	0.000000	0.000000
318.384000	318.485504	d
\	0.000000	0.000000
318.659568	318.780776	d
\	0.000000	0.000000
318.782384	318.790928	d
\	0.000000	0.000000
318.833548	318.967868	d
\	0.000000	0.000000
318.971240	318.992884	d
\	0.000000	0.000000
319.030004	319.145336	d
\	0.000000	0.000000
319.264808	319.369824	d
\	0.000000	0.000000
319.424276	319.493592	d
\	0.000000	0.000000
319.657420	319.720200	d
\	0.000000	0.000000
319.732196	319.820064	d
\	0.000000	0.000000
320.365600	320.413400	d
\	0.000000	0.000000
320.417816	320.479460	d
\	0.000000	0.000000
320.635940	320.693320	d
\	0.000000	0.000000
321.061932	321.092604	d
\	0.000000	0.000000
321.102008	321.168816	d
\	0.000000	0.000000
321.170740	321.172804	d
\	0.000000	0.000000
321.173360	321.272888	d
\	0.000000	0.000000
321.329500	321.425428	d
\	0.000000	0.000000
321.497128	321.582236	d
\	0.000000	0.000000
321.596796	321.695564	d
\	0.000000	0.000000
321.915688	322.016848	d
\	0.000000	0.000000
322.050388	322.425204	d
\	0.000000	0.000000
322.496456	322.607916	d
\	0.000000	0.000000
322.648752	322.676916	d
\	0.000000	0.000000
322.841780	322.874640	d
\	0.000000	0.000000
322.926708	323.068756	d
\	0.000000	0.000000
323.436212	323.534392	d
\	0.000000	0.000000
323.538592	323.547052	d
\	0.000000	0.000000
323.591768	323.669244	d
\	0.000000	0.000000
323.848448	323.963204	d
\	0.000000	0.000000
323.985816	324.127060	d
\	0.000000	0.000000
324.312728	324.344780	d
\	0.000000	0.000000
324.703036	324.875180	d
\	0.000000	0.000000
324.878516	324.977164	d
\	0.000000	0.000000
325.052876	325.168788	d
\	0.000000	0.000000
325.171616	325.174260	d
\	0.000000	0.000000
325.207960	325.321024	d
\	0.000000	0.000000
325.327192	325.331976	d
\	0.000000	0.000000
325.342896	325.372520	d
\	0.000000	0.000000
325.380236	325.491152	d
\	0.000000	0.000000
325.534724	325.626960	d
\	0.000000	0.000000
325.680936	325.796936	d
\	0.000000	0.000000
325.839436	325.932024	d
\	0.000000	0.000000
325.994760	326.092804	d
\	0.000000	0.000000
326.162420	326.299940	d
\	0.000000	0.000000
326.334236	326.589420	d
\	0.000000	0.000000
326.729208	326.834124	d
\	0.000000	0.000000
326.962296	327.039556	d
\	0.000000	0.000000
327.068596	327.117152	d
\	0.000000	0.000000
327.118188	327.120756	d
\	0.000000	0.000000
327.263880	327.349476	d
\	0.000000	0.000000
327.353712	327.356912	d
\	0.000000	0.000000
327.596072	327.656660	d
\	0.000000	0.000000
327.875508	327.968664	d
\	0.000000	0.000000
328.021140	328.077428	d
\	0.000000	0.000000
328.223628	328.304000	d
\	0.000000	0.000000
330.070760	330.141708	d
\	0.000000	0.000000
330.814868	330.884388	d
\	0.000000	0.000000
331.296604	331.379240	d
\	0.000000	0.000000
332.956492	333.078656	d
\	0.000000	0.000000
333.133808	333.226392	d
\	0.000000	0.000000
333.598028	333.696016	d
\	0.000000	0.000000
333.759336	333.790152	d
\	0.000000	0.000000
333.799972	333.863460	d
\	0.000000	0.000000
334.476936	334.534740	d
\	0.000000	0.000000
334.626660	334.710316	d
\	0.000000	0.000000
334.793220	334.886600	d
\	0.000000	0.000000
334.958196	335.018880	d
\	0.000000	0.000000
335.115764	335.166648	d
\	0.000000	0.000000
335.255204	335.331900	d
\	0.000000	0.000000
335.371720	335.417112	d
\	0.000000	0.000000
335.559728	335.603204	d
\	0.000000	0.000000
336.032308	336.106608	d
\	0.000000	0.000000
338.501120	338.541344	d
\	0.000000	0.000000
345.037824	345.091200	d
\	0.000000	0.000000
350.993468	351.022284	d
\	0.000000	0.000000
351.315508	351.379340	d
\	0.000000	0.000000
351.658064	351.719284	d
\	0.000000	0.000000
352.017024	352.090788	d
\	0.000000	0.000000
352.157024	352.228216	d
\	0.000000	0.000000
352.508768	352.578744	d
\	0.000000	0.000000
352.581968	352.582044	d
\	0.000000	0.000000
352.731292	352.788492	d
\	0.000000	0.000000
352.986656	353.054496	d
\	0.000000	0.000000
353.137676	353.175228	d
\	0.000000	0.000000
353.182280	353.211508	d
\	0.000000	0.000000
354.088884	354.157764	d
\	0.000000	0.000000
354.519184	354.580264	d
\	0.000000	0.000000
354.626176	354.715860	d
\	0.000000	0.000000
356.552836	356.667404	d
\	0.000000	0.000000
356.720640	356.824756	d
\	0.000000	0.000000
357.070784	357.142704	d
\	0.000000	0.000000
357.205344	357.315440	d
\	0.000000	0.000000
357.375596	357.487248	d
\	0.000000	0.000000
357.656336	357.695996	d
\	0.000000	0.000000
357.790516	357.859576	d
\	0.000000	0.000000
358.446644	358.569948	d
\	0.000000	0.000000
358.570296	358.577324	d
\	0.000000	0.000000
358.949392	359.043280	d
\	0.000000	0.000000
359.076916	359.203844	d
\	0.000000	0.000000
359.329040	359.415464	d
\	0.000000	0.000000
359.448800	359.555132	d
\	0.000000	0.000000
359.591208	359.655108	d
\	0.000000	0.000000
359.817304	359.916916	d
\	0.000000	0.000000
359.950824	360.052324	d
\	0.000000	0.000000
360.763760	360.796528	d
\	0.000000	0.000000
360.954156	361.031676	d
\	0.000000	0.000000
361.292592	361.368832	d
\	0.000000	0.000000
361.500320	361.564248	d
\	0.000000	0.000000
363.081516	363.129860	d
\	0.000000	0.000000
363.331232	363.377184	d
\	0.000000	0.000000
363.378112	363.381608	d
\	0.000000	0.000000
363.441548	363.502424	d
\	0.000000	0.000000
363.567636	363.622576	d
\	0.000000	0.000000
363.672332	363.756352	d
\	0.000000	0.000000
364.437508	364.481312	d
\	0.000000	0.000000
364.860016	364.957660	d
\	0.000000	0.000000
365.107448	365.179212	d
\	0.000000	0.000000
366.242184	366.318136	d
\	0.000000	0.000000
366.484648	366.568220	d
\	0.000000	0.000000
366.737832	366.840460	d
\	0.000000	0.000000
366.997168	367.064480	d
\	0.000000	0.000000
368.119260	368.175576	d
\	0.000000	0.000000
368.476456	368.579628	d
\	0.000000	0.000000
368.583024	368.586192	d
\	0.000000	0.000000
368.981520	369.073784	d
\	0.000000	0.000000
369.244188	369.337680	d
\	0.000000	0.000000
369.392264	369.508016	d
\	0.000000	0.000000
369.547660	369.661980	d
\	0.000000	0.000000
369.715264	369.768916	d
\	0.000000	0.000000
370.246120	370.335208	d
\	0.000000	0.000000
370.523980	370.559892	d
\	0.000000	0.000000
370.562380	370.564472	d
\	0.000000	0.000000
370.567284	370.610304	d
\	0.000000	0.000000
370.761888	370.794040	d
\	0.000000	0.000000
370.878204	370.925096	d
\	0.000000	0.000000
370.926508	370.929464	d
\	0.000000	0.000000
370.930700	370.936244	d
\	0.000000	0.000000
370.953776	371.051880	d
\	0.000000	0.000000
371.514892	371.577180	d
\	0.000000	0.000000
371.859188	371.902072	d
\	0.000000	0.000000
372.154860	372.202752	d
\	0.000000	0.000000
372.205672	372.209780	d
\	0.000000	0.000000
372.310172	372.436648	d
\	0.000000	0.000000
372.440008	372.444948	d
\	0.000000	0.000000
372.705336	372.838180	d
\	0.000000	0.000000
372.873908	372.967688	d
\	0.000000	0.000000
373.015196	373.175012	d
\	0.000000	0.000000
373.180072	373.182216	d
\	0.000000	0.000000
373.584060	373.673412	d
\	0.000000	0.000000
374.152680	374.186240	d
\	0.000000	0.000000
374.187824	374.190660	d
\	0.000000	0.000000
374.196020	374.204960	d
\	0.000000	0.000000
374.490580	374.555608	d
\	0.000000	0.000000
374.866396	374.973288	d
\	0.000000	0.000000
375.121600	375.213112	d
\	0.000000	0.000000
375.271192	375.390464	d
\	0.000000	0.000000
375.428356	375.544148	d
\	0.000000	0.000000
375.565088	375.674020	d
\	0.000000	0.000000
375.682880	375.689232	d
\	0.000000	0.000000
375.805636	375.893324	d
\	0.000000	0.000000
376.191920	376.251684	d
\	0.000000	0.000000
376.410512	376.449072	d
\	0.000000	0.000000
376.499224	376.550528	d
\	0.000000	0.000000
376.609208	376.681380	d
\	0.000000	0.000000
376.932788	376.990740	d
\	0.000000	0.000000
377.120688	377.191592	d
\	0.000000	0.000000
377.713516	377.766916	d
\	0.000000	0.000000
380.049560	380.080692	d
\	0.000000	0.000000
380.357296	380.404356	d
\	0.000000	0.000000
380.414184	380.449260	d
\	0.000000	0.000000
380.795364	380.887832	d
\	0.000000	0.000000
381.601852	381.650424	d
\	0.000000	0.000000
393.499692	393.531596	d
\	0.000000	0.000000
394.437788	394.493656	d
\	0.000000	0.000000
394.662720	394.730416	d
\	0.000000	0.000000
394.891424	394.938420	d
\	0.000000	0.000000
394.940544	394.983436	d
\	0.000000	0.000000
394.988776	394.999264	d
\	0.000000	0.000000
395.001508	395.002084	d
\	0.000000	0.000000
395.139680	395.208212	d
\	0.000000	0.000000
396.407608	396.495152	d
\	0.000000	0.000000
396.528480	396.605440	d
\	0.000000	0.000000
396.611236	396.614568	d
\	0.000000	0.000000
396.677432	396.761124	d
\	0.000000	0.000000
396.765552	396.770264	d
\	0.000000	0.000000
396.810148	396.903384	d
\	0.000000	0.000000
396.906004	396.949788	d
\	0.000000	0.000000
396.969188	397.070020	d
\	0.000000	0.000000
397.112184	397.226488	d
\	0.000000	0.000000
397.267564	397.303504	d
\	0.000000	0.000000
397.307308	397.347716	d
\	0.000000	0.000000
397.688608	397.778704	d
\	0.000000	0.000000
398.022660	398.058520	d
\	0.000000	0.000000
398.234656	398.310644	d
\	0.000000	0.000000
399.147520	399.208980	d
\	0.000000	0.000000
399.214240	399.232532	d
\	0.000000	0.000000
399.363092	399.397428	d
\	0.000000	0.000000
399.655480	399.784924	d
\	0.000000	0.000000
400.056508	400.126184	d
\	0.000000	0.000000
400.217424	400.343220	d
\	0.000000	0.000000
400.500168	400.615836	d
\	0.000000	0.000000
401.545292	401.585816	d
\	0.000000	0.000000
401.623128	401.654876	d
\	0.000000	0.000000
402.211932	402.322340	d
\	0.000000	0.000000
403.128660	403.209684	d
\	0.000000	0.000000
403.382732	403.486648	d
\	0.000000	0.000000
403.635064	403.714640	d
\	0.000000	0.000000
403.966516	404.064348	d
\	0.000000	0.000000
404.127812	404.218480	d
\	0.000000	0.000000
404.383328	404.501572	d
\	0.000000	0.000000
404.520120	404.603372	d
\	0.000000	0.000000
404.840936	404.947820	d
\	0.000000	0.000000
404.976120	405.059660	d
\	0.000000	0.000000
405.095372	405.180028	d
\	0.000000	0.000000
405.323216	405.353548	d
\	0.000000	0.000000
405.476072	405.585056	d
\	0.000000	0.000000
411.843552	411.882716	d
\	0.000000	0.000000
412.020232	412.116936	d
\	0.000000	0.000000
412.352364	412.400840	d
\	0.000000	0.000000
414.475012	414.500268	d
\	0.000000	0.000000
415.792876	415.839284	d
\	0.000000	0.000000
415.934444	416.008780	d
\	0.000000	0.000000
417.177248	417.212156	d
\	0.000000	0.000000
417.292152	417.320588	d
\	0.000000	0.000000
417.326940	417.375716	d
\	0.000000	0.000000
417.739212	417.798772	d
\	0.000000	0.000000
417.948016	418.026860	d
\	0.000000	0.000000
418.180424	418.243972	d
\	0.000000	0.000000
421.486568	421.561268	d
\	0.000000	0.000000
421.737112	421.829216	d
\	0.000000	0.000000
422.844504	422.918492	d
\	0.000000	0.000000
424.076144	424.104628	d
\	0.000000	0.000000
424.714928	424.776484	d
\	0.000000	0.000000
425.637888	425.679516	d
\	0.000000	0.000000
425.732336	425.801552	d
\	0.000000	0.000000
426.061632	426.091840	d
\	0.000000	0.000000
428.830568	428.922008	d
\	0.000000	0.000000
428.992608	429.089436	d
\	0.000000	0.000000
429.161536	429.231368	d
\	0.000000	0.000000
429.682460	429.712980	d
\	0.000000	0.000000
431.584836	431.691168	d
\	0.000000	0.000000
432.368080	432.457440	d
\	0.000000	0.000000
432.635260	432.709396	d
\	0.000000	0.000000
432.765044	432.830108	d
\	0.000000	0.000000
433.240108	433.320612	d
\	0.000000	0.000000
434.142016	434.232912	d
\	0.000000	0.000000
434.274032	434.355356	d
\	0.000000	0.000000
434.692476	434.772016	d
\	0.000000	0.000000
438.258052	438.322620	d
\	0.000000	0.000000
438.585044	438.643480	d
\	0.000000	0.000000
441.317616	441.379048	d
\	0.000000	0.000000
442.388292	442.415864	d
\	0.000000	0.000000
442.842428	442.921528	d
\	0.000000	0.000000
443.085428	443.168444	d
\	0.000000	0.000000
443.766796	443.830412	d
\	0.000000	0.000000
444.664392	444.754932	d
\	0.000000	0.000000
445.325940	445.363224	d
\	0.000000	0.000000
445.713380	445.794844	d
\	0.000000	0.000000
445.857772	445.952560	d
\	0.000000	0.000000
446.107464	446.193828	d
\	0.000000	0.000000
446.241776	446.304752	d
\	0.000000	0.000000
446.306420	446.313316	d
\	0.000000	0.000000
446.481828	446.547444	d
\	0.000000	0.000000
446.592188	446.736668	d
\	0.000000	0.000000
446.838864	446.922804	d
\	0.000000	0.000000
446.926600	446.928520	d
\	0.000000	0.000000
446.932356	446.945048	d
\	0.000000	0.000000
446.949168	446.950900	d
\	0.000000	0.000000
446.972640	447.006648	d
\	0.000000	0.000000
447.377868	447.458464	d
\	0.000000	0.000000
447.599696	447.678616	d
\	0.000000	0.000000
447.733372	447.766376	d
\	0.000000	0.000000
